0,1,2,3,4,target
0.8532243644526468,0.3937208838333861,0.20644573872722882,0.5710428790377713,0.9112167188371543,1
0.07279841727440783,0.3217774206628783,0.05455898694216099,0.7352843213889922,0.3776059113687066,0
0.8294898508793563,0.7658413920226017,0.7846193108690441,0.2648005392901248,0.26252481583323195,1
0.9351224109093473,0.15786063204271605,0.2247336551733714,0.8888228480224478,0.8146605473946448,0
0.4746264374998118,0.1694356848684211,0.11194785856609457,0.9770454974089937,0.39564609949204754,0
0.9961513522412047,0.6699668722748756,0.05019963622039503,0.9503100836852084,0.89330170342257,1
0.09977156648575736,0.990700904003216,0.6414307799009206,0.32545032579674493,0.8608682677139815,1
0.6975528496536052,0.7080574044232726,0.2340078481069019,0.21243600493868275,0.9246610601228895,1
0.6139411511788355,0.9303323276512807,0.1576603096023219,0.19488935980578503,0.7038951217441451,0
0.7001550323105489,0.4091406474717756,0.8990654445441019,0.8880601189662577,0.25420010525649384,1
0.21202264626728706,0.5298958111188459,0.7226976493237289,0.7551856009062451,0.6797460378914004,1
0.6572665381966237,0.8071915551463152,0.9741827769815803,0.1475017556127407,0.9116215008036984,1
0.7447070461111714,0.7130552873118556,0.636033442852815,0.306335937036758,0.7800659985992545,1
0.9685598753873477,0.1312527275425066,0.5220095108572409,0.618780195149149,0.12484714080157733,0
0.48442340327742206,0.08393331601691856,0.36215192776989347,0.2195377323846578,0.19953852258960758,0
0.2441835343599693,0.7279749980831278,0.7824269429755379,0.04006382166599509,0.5547558799399045,1
0.8546643060943823,0.914025418027796,0.10426825414035346,0.795357223877342,0.9642994209385976,1
0.7501988366285742,0.9068118446411042,0.6123593757483954,0.02923440926728038,0.6631901649674754,1
0.2707006917916758,0.6854360014867001,0.3180520134239403,0.22765958428315358,0.6876175222836933,0
0.2186219845431533,0.5715683849008303,0.6077995203907788,0.7256326386254088,0.5704215780509837,0
0.7153768627165767,0.7369963465762004,0.7370731733573763,0.15637377963009302,0.27467021313975815,1
0.6138984984954963,0.38585573713747345,0.6807570334072371,0.38119852821168343,0.08630725174841836,0
0.4392992677178854,0.20808565664265632,0.3258020817537466,0.7301893306069412,0.6619794156440273,0
0.2993705741810283,0.4533481889567952,0.5733410910246691,0.23766913537144774,0.6073618967553641,0
0.8816570324211734,0.4119597013695411,0.600061975834416,0.9721065510347945,0.0837931607427479,1
0.42426145455413145,0.49902722688192214,0.4071724985944525,0.8243079046454355,0.7896661857249337,1
0.45040665311033923,0.23747966406913212,0.8071740577964631,0.8593638001146681,0.8739450467855634,1
0.657456992122248,0.6193866416205178,0.8025062345058656,0.43112168182632316,0.521191996725027,1
0.9965665696230893,0.6190075606758882,0.5825495351462019,0.7715020223036965,0.27058692952241037,1
0.7684304290746959,0.5239544097432344,0.37633039847545924,0.2116455941422405,0.47640016727058054,1
0.7821015045661449,0.7814567193462026,0.09447564654922846,0.8146868786161442,0.10959013864208933,0
0.06129657133795374,0.7442694241594374,0.20330955913768245,0.6580982156207673,0.6114993697924824,0
0.3092006709374149,0.9755295567223181,0.9907443044527271,0.8622966678662901,0.1590721786788507,1
0.8500170249278719,0.4520070995785538,0.12563749118370116,0.12565358169199903,0.6844284605668709,1
0.6449011930883208,0.35364311117494995,0.8066417119011803,0.5901094343059098,0.8529232053979017,1
0.6341525760463675,0.6724357995368905,0.31878596330592557,0.15036729886925881,0.3964704263668598,1
0.6637911029206404,0.6583264477831055,0.25042376041536685,0.7026601961539324,0.22465652583417317,0
0.23316804316102957,0.38560974767663037,0.5502050576640187,0.36094114475747563,0.21144172318110765,0
0.2615519827790125,0.4366573656937256,0.6320020391124492,0.9073024518420817,0.45538340436844926,0
0.7276310155702017,0.6883872400417096,0.9977806355444131,0.917473009808706,0.6012148489256872,1
0.8675044891391696,0.32185444269701635,0.5419924386743228,0.46565457666938326,0.6649489997543275,1
0.9746888405695909,0.32581143041786664,0.8046716931238834,0.7851822705522268,0.500482869439947,1
0.5136988867181458,0.9824970326170916,0.9236037226683756,0.8653583597808394,0.37763214508581244,1
0.03598164625312561,0.5089359096407963,0.966488220029247,0.8722377500147371,0.7137334401462679,0
0.1418030804678999,0.6929506706727877,0.36408929718949556,0.19357253543559205,0.06221729649782681,0
0.9276914473874697,0.8947193067999468,0.255267811064641,0.4763251641098024,0.05478643310859721,0
0.07233233301639863,0.3112156109861838,0.26924510974799065,0.21491979557462515,0.9291266457026778,0
0.005699685905267704,0.5077840638830604,0.7156186886929087,0.5027772264694178,0.9938393212425588,1
0.07407745658068587,0.5292701740181237,0.030762143502384376,0.8017029970467745,0.8170125216288749,0
0.5390539874052159,0.4966564633885403,0.034073135220716866,0.9947034611503437,0.358146786082882,0
0.9025553427653416,0.635735442102939,0.5205182576678231,0.18311239779066502,0.8097598253937768,1
0.29573154354208886,0.862259823348549,0.0791882716270278,0.4207885656612518,0.652209306013392,0
0.8885370163066257,0.9784447517645972,0.4084905910695512,0.5803124529022665,0.9275584269408432,1
0.21722859647772708,0.9943157337470624,0.5822120043200654,0.717965679279588,0.1339382193604023,1
0.4885942246005148,0.2523886604556268,0.04159313234443329,0.03855767244873154,0.63392622740266,0
0.3618653667722388,0.8766779725091512,0.7499923490620868,0.6087007894396724,0.055478969616858165,1
0.01819919986744467,0.743327276663755,0.06002657635282593,0.6832301771664713,0.6869757469941941,0
0.007221309786726637,0.37108616897505164,0.18967487496234714,0.8451133173001947,0.09153234595109794,0
0.7629862613061724,0.24810314026344382,0.47760488493006836,0.43867915854396655,0.1530591123658056,0
0.30137527957598675,0.18715055128729818,0.19866779918461963,0.5803201048737938,0.5308953108338696,0
0.6920314042715247,0.5135111580211307,0.05689316065832495,0.9070342136500477,0.4781862731539873,0
0.6634946735782141,0.16525761179650134,0.3772952696166324,0.5971908001429079,0.20785503730314536,0
0.8433398583566853,0.16500434201270187,0.878994416355323,0.7636616227700135,0.4270407091952447,1
0.6705611311280922,0.18686665299175464,0.7083866115725224,0.6659138101720475,0.6620167543691219,1
0.8662908820271186,0.2019635283788973,0.18826679300549376,0.17362492714464117,0.604362742955473,0
0.5772438774734147,0.08088937585460709,0.5229909934544711,0.2735848070792938,0.3164014147361631,1
0.3349985539029561,0.1828502716674848,0.07889710546286366,0.9095516326394876,0.037380307091713805,0
0.5025130321495909,0.3213088835107397,0.9566617678535227,0.5358990754227206,0.6087743277064963,1
0.5322158034195149,0.4334041616675506,0.7303386426653485,0.9380013985483597,0.2690866640156008,1
0.1310712152905369,0.9132395506029456,0.8456598844311282,0.25653826467550866,0.9133903254417298,1
0.6318921747956661,0.01783828951542976,0.8008390772388991,0.8657375311678007,0.2605629816651016,0
0.07789002211079754,0.7625853131490844,0.9484269445655606,0.246111994338313,0.7073880184717177,1
0.6004103349365298,0.1530229853935524,0.8553764293241601,0.9327523640031862,0.9336334874150632,1
0.8622608210654268,0.08216401508357896,0.7154704117426075,0.9360628797798819,0.4543913149210709,1
0.935301777921648,0.06757295740591018,0.38178725549391446,0.5527624078971292,0.2971176286987328,0
0.809748935156894,0.08924294018827172,0.7609418309667944,0.7404648767272233,0.5413779649725614,1
0.9727015322064934,0.5596919152742229,0.4520026646229187,0.9334475629946805,0.45638616625543327,1
0.11453030682049259,0.7130903015962208,0.44870260718294064,0.9607517525635376,0.2658335405025656,0
0.5873758858264257,0.011555033623330102,0.5374224571774928,0.15920617775831303,0.1291217898062872,0
0.39041726211634953,0.8523321758568349,0.15890957942891504,0.5552221766982478,0.40014422115311254,0
0.4544993240264391,0.23633383026648447,0.48793325261837583,0.5788745095143281,0.5538409599343327,0
0.3310749435524478,0.8968641198254211,0.9672000252480498,0.9766241553375512,0.346720778056949,1
0.07929708042726835,0.7481746080069903,0.8389505996691609,0.1345421572780524,0.7521765962060007,0
0.9190918745977206,0.26489551079430784,0.10677215367354265,0.8454820964463725,0.11051802285037615,0
0.7676998488014503,0.591446254683387,0.424597576426192,0.17230305728301576,0.9515026208693652,1
0.8506891692601843,0.16789420980797576,0.460870059397572,0.4260398238471679,0.5716548293319598,1
0.26537308398371906,0.7185714930092029,0.11402677052642851,0.11028598815273316,0.09783712846140513,0
0.26435744094330826,0.6095583954006445,0.24726360669067926,0.39448919057448595,0.12197330317943245,0
0.5057236945572957,0.09891560598617466,0.4421275673518331,0.8431590354594684,0.943453565588281,0
0.6210801370608482,0.19734634203701118,0.33557599566346774,0.19921084719315996,0.7947146061930797,0
0.3689304463404307,0.8127295217892213,0.722997605098908,0.9218184348397357,0.9997622321786418,1
0.7968982166276378,0.8825527830516163,0.8629529891634784,0.1894136225062747,0.7478876473955298,1
0.7938805504318851,0.9194817991108382,0.29223709872961134,0.7214444132959403,0.23778241840001502,1
0.02439397993690695,0.663132302587808,0.4991497944396467,0.6344122238386178,0.23303744313461172,0
0.7984044703823913,0.6420098775310411,0.4278287866261198,0.7985667385823634,0.5587674171990935,1
0.5534207987930937,0.5518548526897581,0.3143673807667857,0.8201612197871033,0.5581845705514162,0
0.42258430626638444,0.911939771901828,0.25554372327599406,0.2856616245429544,0.6260897999472814,1
0.9618315713494362,0.5318481193046887,0.19831470854288213,0.5859375534617784,0.874744426194506,1
0.1691637757630644,0.7138182452282762,0.49571343084779584,0.866566769343318,0.36305920785604984,0
0.9725186836614654,0.8814570919987272,0.8814075407869529,0.9918355093435204,0.8228315891150947,1
0.901245860395929,0.9831123419641498,0.93277017119084,0.8754719025154474,0.08013657330511115,1
0.007815239247292327,0.4196989090139005,0.5051075604478688,0.14269369439904855,0.80424113140214,0
0.6597201069170701,0.008078432516007927,0.589256115773377,0.7186725126577255,0.5818084791449593,1
0.6121356361471522,0.9129564667685948,0.008285608081056273,0.7496044731296385,0.4587313377120965,1
0.4254941422991838,0.22131048125494035,0.2594028963943511,0.8638362039978784,0.9151503121347526,0
0.7266318251251194,0.7839889720938727,0.19895221223329684,0.09613036599615277,0.835527024046866,1
0.8036545238222976,0.28015961299161574,0.9733635761636261,0.8067478796563788,0.7291684235248339,1
0.4505050230895359,0.7752665864872628,0.7347275747719528,0.8135996155552894,0.24055696521059167,1
0.04379001964304785,0.3471647732943054,0.20554914085773557,0.21852676980711272,0.7192828959686218,0
0.5626769530851158,0.9267012522544148,0.5370850316195465,0.22546784502887385,0.13661574918220576,1
0.00423641929363705,0.514844461013107,0.9636906665621165,0.48801735924646183,0.103516255455543,0
0.002610114382050055,0.5242764154324723,0.6108265800763298,0.06148566020943602,0.7003461853104472,0
0.6709831847965991,0.44660554979111033,0.7121473160640458,0.38884519936774053,0.7034810232810073,1
0.7830864292564463,0.46961368633743406,0.715459541391241,0.8888028680156252,0.7657744503447512,1
0.9838158664033483,0.46158539408225796,0.8977299809234776,0.6568162355791486,0.8047223757477616,1
0.7073503304755839,0.32135967136730903,0.36388402819094046,0.8867090274760037,0.42122685339519295,0
0.2080394143641342,0.011031381431932497,0.9148670875424264,0.6170743215272996,0.11770419150824374,0
0.3895634201469875,0.858597629186367,0.31116023054157127,0.4576454062922667,0.7712592129392793,0
0.4017992855281861,0.14651717696481903,0.6603699863643238,0.3222231455322977,0.7089710236576784,0
0.04063892507749234,0.6631406252079431,0.9462841171353245,0.08338193649808645,0.4175106146215979,1
0.5068127442751847,0.649675483361494,0.6837069453414826,0.15979869200218333,0.6036613641361765,1
0.976339091836208,0.47860167916406215,0.6778390601760219,0.7439391483044203,0.9908468692990537,1
0.027042572470093562,0.4109316674124466,0.11613955291087708,0.1474121195538881,0.15459253270197848,0
0.42744084070277066,0.5150347653254157,0.37307069685909855,0.43873313111072265,0.22967903740605067,0
0.17311729948803523,0.1859365780955209,0.97427597256741,0.9877831023014314,0.9141874626503528,1
0.48932503469307587,0.6709867960958424,0.5710765187294714,0.8320587900340977,0.500291009766512,1
0.23207063344803813,0.9391658776247076,0.6743979915990238,0.03428920374744693,0.5418108862479842,1
0.365725058096238,0.3641242447848255,0.24009196248366627,0.12568869846772202,0.9961623170323892,1
0.0388625958050236,0.40050826876872503,0.7103514697428964,0.9565012589435556,0.6493036495500096,0
0.651377095859184,0.2812290295378179,0.40199513302601586,0.6622672434127721,0.6235088589456202,0
0.37670648071678714,0.6373586517443578,0.06554666360623496,0.07473135945168918,0.4232084517035073,0
0.30029388175441185,0.40059413102613073,0.2654114527991446,0.7707984552365509,0.8079298103405083,0
0.6766994874229113,0.8921795677048454,0.08693883262941615,0.4219218196852704,0.029797219438070344,0
0.3698614673680729,0.8153216401662591,0.21671063053558237,0.7319332327053144,0.18914373219125635,0
0.25840619530374287,0.10422036690756153,0.25785098560841235,0.6056626564575286,0.8385782525135145,0
0.1669574843378644,0.8625999052461496,0.913988574476577,0.565726758420029,0.5919219970292113,1
0.28665530085355306,0.3009478585097195,0.2258306521523643,0.19126096357819156,0.607626617860283,0
0.9999192449710417,0.16971156262118414,0.8643996713428017,0.6623506284199102,0.11126691720210535,1
0.8284550708084528,0.8863517520867766,0.794143179849133,0.9158693032100401,0.2545614945003397,1
0.33804124799069646,0.01649569590082134,0.7130386108951188,0.5187345344190807,0.9331545791592877,0
0.4948127041091477,0.31748454486350475,0.05807456139870382,0.34444352226804276,0.23775247923398923,0
0.16081984994006904,0.7258132643412726,0.38139599261166257,0.00648626375846284,0.9438662057040463,1
0.4451043500471412,0.11402472645480488,0.4607609324268984,0.3836753406839417,0.71853616586581,0
0.12165030710282876,0.5261847622127621,0.12645294606305701,0.07232347506358672,0.7395003419683701,0
0.7426567693282107,0.08701178061479076,0.13533875301950715,0.3835893759500798,0.5598149152308823,0
0.2773284828565664,0.961499596161877,0.7238480370835435,0.8975151787583674,0.5906578994859677,1
0.7393893782017124,0.6087028310009643,0.2926970416701854,0.8647908370033346,0.2498724673022351,1
0.5042754587816932,0.7619623781613717,0.5066406701387072,0.872105886792884,0.23132379341261466,1
0.13705265194468363,0.6969180640254257,0.11545633607933248,0.7165307615013917,0.7160756189158856,0
0.9920367506181347,0.589363634038042,0.47057596753978914,0.6016113493856325,0.09522799670272108,1
0.49516359408090893,0.8191164984463891,0.45060818915214673,0.3767415325648903,0.11539289595935742,1
0.33740841380513664,0.029288504818837158,0.5396196295163734,0.48886754723876547,0.3170296275192179,0
0.6431588577071566,0.12301570098701053,0.24377663162772822,0.16538926611343574,0.7602282733387483,0
0.6751931875296157,0.6105364077421687,0.55735076896973,0.8247519153352044,0.20089794184714493,1
0.5072699896321228,0.20337716709068177,0.5926683224153492,0.7339881222063598,0.3336123878836773,0
0.45423431405164794,0.9552249726542812,0.14710801996985623,0.8370535829059584,0.2707858128352828,0
0.3937885623265298,0.8124805407792266,0.4365435502316174,0.8978988792954196,0.03696175754424713,0
0.5746194775566035,0.7589181809561176,0.8903467199488676,0.5032971871444005,0.29407487929861975,1
0.03597647552800176,0.7295992237529192,0.3709798464992081,0.1183163506745355,0.38288807617654785,0
